minute_ts,instrument_key,strike,side,atp,ltp,spot_price,futures_price,rsi,roc
2026-04-10T12:24:00+05:30,NSE_FO|54863,,,314.86,278.75,24019.55,24069.0,44.2,0.31
2026-04-10T12:24:00+05:30,NSE_FO|54867,,,389.29,357.0,24019.55,24069.0,44.2,0.31
2026-04-10T12:24:00+05:30,NSE_FO|54873,,,530.12,487.2,24019.55,24069.0,44.2,0.31
2026-04-10T12:24:00+05:30,NSE_FO|54792,,,503.62,551.3,24021.65,24069.0,44.2,0.31
2026-04-10T12:24:00+05:30,NSE_FO|54798,,,371.92,418.0,24021.65,24069.0,44.2,0.31
2026-04-10T12:24:00+05:30,NSE_FO|54865,,,360.48,316.95,24021.65,24069.0,44.2,0.31
2026-04-10T12:24:00+05:30,NSE_FO|54869,,,436.15,398.35,24021.0,24066.3,42.0,-0.39
2026-04-10T12:24:00+05:30,NSE_FO|54794,,,455.86,507.3,24021.3,24070.0,44.0,-0.25
2026-04-10T12:24:00+05:30,NSE_FO|54871,,,482.0,442.6,24020.6,24067.0,46.5,-0.08
2026-04-10T10:27:00+05:30,NSE_FO|54874,,,13.17,13.55,24025.85,24070.9,52.0,0.34
2026-04-10T10:26:00+05:30,NSE_FO|54875,,,593.14,535.35,24027.95,24072.0,52.0,0.34
2026-04-10T12:25:00+05:30,NSE_FO|54817,,,179.93,152.95,24031.15,24074.5,53.2,0.44
2026-04-10T12:25:00+05:30,NSE_FO|54801,,,61.08,46.0,24031.15,24074.5,53.2,0.44
2026-04-10T12:25:00+05:30,NSE_FO|54816,,,124.02,139.5,24031.45,24074.5,53.2,0.44
2026-04-10T12:25:00+05:30,NSE_FO|54807,,,102.74,78.05,24031.45,24074.5,53.2,0.44
2026-04-10T12:25:00+05:30,NSE_FO|54864,,,42.59,47.4,24031.45,24074.5,53.2,0.44
2026-04-10T12:25:00+05:30,NSE_FO|54815,,,159.42,130.1,24031.45,24074.5,53.2,0.44
2026-04-10T12:25:00+05:30,NSE_FO|54795,,,36.88,27.6,24031.45,24074.5,53.2,0.44
2026-04-10T12:25:00+05:30,NSE_FO|54803,,,73.86,54.9,24031.45,24074.5,53.2,0.44
2026-04-10T12:25:00+05:30,NSE_FO|54809,,,122.27,92.7,24031.45,24074.5,53.2,0.44
2026-04-10T12:25:00+05:30,NSE_FO|54868,,,26.47,28.9,24031.45,24074.5,53.2,0.44
2026-04-10T12:25:00+05:30,NSE_FO|54797,,,43.9,32.55,24031.45,24074.5,53.2,0.44
2026-04-10T12:25:00+05:30,NSE_FO|54818,,,101.43,115.3,24031.45,24074.5,53.2,0.44
2026-04-10T12:25:00+05:30,NSE_FO|54833,,,66.85,75.5,24031.45,24074.5,53.2,0.44
2026-04-10T12:25:00+05:30,NSE_FO|54874,,,13.16,13.7,24031.45,24074.5,53.2,0.44
2026-04-10T12:25:00+05:30,NSE_FO|54812,,,146.45,166.35,24031.45,24074.5,53.2,0.44
2026-04-10T12:25:00+05:30,NSE_FO|54866,,,33.48,37.1,24031.45,24074.5,53.2,0.44
2026-04-10T12:25:00+05:30,NSE_FO|54873,,,529.39,481.5,24031.45,24074.5,53.2,0.44
2026-04-10T12:25:00+05:30,NSE_FO|54832,,,241.77,207.65,24031.45,24074.5,53.2,0.44
2026-04-10T12:25:00+05:30,NSE_FO|54810,,,169.89,196.2,24031.45,24074.5,53.2,0.44
2026-04-10T12:25:00+05:30,NSE_FO|54805,,,86.8,65.45,24031.45,24074.5,53.2,0.44
2026-04-10T12:25:00+05:30,NSE_FO|54820,,,210.23,178.7,24031.45,24074.5,53.2,0.44
2026-04-10T12:25:00+05:30,NSE_FO|54808,,,197.2,229.15,24031.45,24074.5,53.2,0.44
2026-04-10T12:25:00+05:30,NSE_FO|54870,,,20.97,22.45,24031.45,24074.5,53.2,0.44
2026-04-10T12:25:00+05:30,NSE_FO|54872,,,16.71,17.65,24031.45,24074.5,53.2,0.44
2026-04-10T12:25:00+05:30,NSE_FO|54835,,,53.72,60.35,24031.45,24074.5,53.2,0.44
2026-04-10T12:25:00+05:30,NSE_FO|54804,,,262.31,301.5,24031.45,24074.5,53.2,0.44
2026-04-10T12:25:00+05:30,NSE_FO|54799,,,51.73,38.7,24031.45,24074.5,53.2,0.44
2026-04-10T12:25:00+05:30,NSE_FO|54806,,,227.76,264.1,24031.45,24074.5,53.2,0.44
2026-04-10T12:25:00+05:30,NSE_FO|54834,,,278.92,239.55,24031.45,24074.5,53.2,0.44
2026-04-10T12:25:00+05:30,NSE_FO|54811,,,141.37,109.75,24031.45,24074.5,53.2,0.44
2026-04-10T12:25:00+05:30,NSE_FO|54821,,,83.0,93.95,24031.45,24074.5,53.2,0.44
2026-04-10T12:25:00+05:30,NSE_FO|54800,,,334.99,381.75,24031.15,24074.5,53.2,0.44
2026-04-10T12:25:00+05:30,NSE_FO|54802,,,297.06,341.15,24031.15,24074.5,53.2,0.44
2026-04-10T12:25:00+05:30,NSE_FO|54867,,,388.96,350.75,24031.15,24074.5,51.8,0.46
2026-04-10T12:25:00+05:30,NSE_FO|54798,,,372.73,425.45,24031.15,24074.5,51.8,0.46
2026-04-10T12:25:00+05:30,NSE_FO|54865,,,360.16,310.3,24031.15,24074.5,51.8,0.46
2026-04-10T12:25:00+05:30,NSE_FO|54869,,,435.6,392.5,24032.6,24075.0,51.8,0.46
2026-04-10T12:25:00+05:30,NSE_FO|54796,,,417.02,468.15,24031.5,24078.0,51.8,0.46
2026-04-10T12:25:00+05:30,NSE_FO|54863,,,314.48,273.15,24032.3,24078.0,51.8,0.46
2026-04-10T12:25:00+05:30,NSE_FO|54794,,,456.4,515.45,24031.6,24080.0,54.3,0.66
2026-04-10T12:25:00+05:30,NSE_FO|54871,,,481.82,442.0,24027.05,24075.0,50.0,0.32
2026-04-10T12:25:00+05:30,NSE_FO|54792,,,503.75,554.3,24023.45,24072.0,49.6,0.29
2026-04-10T12:25:00+05:30,NSE_FO|54793,,,31.37,24.0,24023.45,24072.0,49.6,0.29
2026-04-10T12:25:00+05:30,NSE_FO|54875,,,569.56,531.45,24024.6,24072.0,46.8,0.05
2026-04-10T12:26:00+05:30,NSE_FO|54810,,,170.02,188.2,24015.3,24068.0,42.1,-0.42
2026-04-10T12:26:00+05:30,NSE_FO|54807,,,102.64,80.75,24015.3,24068.0,42.1,-0.42
2026-04-10T12:26:00+05:30,NSE_FO|54864,,,42.63,44.45,24015.3,24068.0,42.1,-0.42
2026-04-10T12:26:00+05:30,NSE_FO|54815,,,159.24,134.45,24015.3,24068.0,42.1,-0.42
2026-04-10T12:26:00+05:30,NSE_FO|54795,,,36.85,28.25,24015.3,24068.0,42.1,-0.42
2026-04-10T12:26:00+05:30,NSE_FO|54803,,,73.78,56.8,24015.3,24068.0,42.1,-0.42
2026-04-10T12:26:00+05:30,NSE_FO|54809,,,122.13,96.2,24015.3,24068.0,42.1,-0.42
2026-04-10T12:26:00+05:30,NSE_FO|54793,,,31.32,24.2,24015.3,24068.0,42.1,-0.42
2026-04-10T12:26:00+05:30,NSE_FO|54868,,,26.49,27.15,24015.3,24068.0,42.1,-0.42
2026-04-10T12:26:00+05:30,NSE_FO|54863,,,314.04,281.2,24015.3,24068.0,42.1,-0.42
2026-04-10T12:26:00+05:30,NSE_FO|54818,,,101.53,109.05,24015.3,24068.0,42.1,-0.42
2026-04-10T12:26:00+05:30,NSE_FO|54833,,,66.93,71.25,24015.3,24068.0,42.1,-0.42
2026-04-10T12:26:00+05:30,NSE_FO|54812,,,146.59,159.4,24015.3,24068.0,42.1,-0.42
2026-04-10T12:26:00+05:30,NSE_FO|54866,,,33.5,34.7,24015.3,24068.0,42.1,-0.42
2026-04-10T12:26:00+05:30,NSE_FO|54817,,,179.51,157.9,24015.3,24068.0,42.1,-0.42
2026-04-10T12:26:00+05:30,NSE_FO|54801,,,61.02,47.6,24015.3,24068.0,42.1,-0.42
2026-04-10T12:26:00+05:30,NSE_FO|54873,,,528.45,492.6,24015.3,24068.0,42.1,-0.42
2026-04-10T12:26:00+05:30,NSE_FO|54816,,,124.18,132.6,24015.3,24068.0,42.1,-0.42
2026-04-10T12:26:00+05:30,NSE_FO|54832,,,241.48,213.6,24015.3,24068.0,42.1,-0.42
2026-04-10T12:26:00+05:30,NSE_FO|54805,,,86.72,67.6,24015.3,24068.0,42.1,-0.42
2026-04-10T12:26:00+05:30,NSE_FO|54808,,,197.33,220.0,24015.3,24068.0,42.1,-0.42
2026-04-10T12:26:00+05:30,NSE_FO|54870,,,20.97,21.05,24015.3,24068.0,42.1,-0.42
2026-04-10T12:26:00+05:30,NSE_FO|54872,,,16.71,16.8,24015.3,24068.0,42.1,-0.42
2026-04-10T12:26:00+05:30,NSE_FO|54835,,,53.76,56.7,24015.3,24068.0,42.1,-0.42
2026-04-10T12:26:00+05:30,NSE_FO|54799,,,51.69,39.9,24015.3,24068.0,42.1,-0.42
2026-04-10T12:26:00+05:30,NSE_FO|54806,,,227.93,254.8,24015.3,24068.0,42.1,-0.42
2026-04-10T12:26:00+05:30,NSE_FO|54834,,,278.57,246.9,24015.3,24068.0,42.1,-0.42
2026-04-10T12:26:00+05:30,NSE_FO|54811,,,141.22,113.7,24015.3,24068.0,42.1,-0.42
2026-04-10T12:26:00+05:30,NSE_FO|54821,,,83.1,88.7,24015.3,24068.0,42.1,-0.42
2026-04-10T12:26:00+05:30,NSE_FO|54820,,,209.96,184.8,24014.55,24068.0,42.1,-0.42
2026-04-10T12:26:00+05:30,NSE_FO|54802,,,297.24,330.5,24014.55,24068.0,42.1,-0.42
2026-04-10T12:26:00+05:30,NSE_FO|54800,,,335.25,371.35,24014.55,24068.0,42.1,-0.42
2026-04-10T12:26:00+05:30,NSE_FO|54804,,,262.47,291.6,24014.55,24068.0,42.1,-0.42
2026-04-10T12:26:00+05:30,NSE_FO|54792,,,504.11,549.55,24014.55,24068.0,42.1,-0.42
2026-04-10T12:26:00+05:30,NSE_FO|54797,,,43.85,33.55,24014.55,24068.0,42.1,-0.42
2026-04-10T12:26:00+05:30,NSE_FO|54865,,,359.66,319.3,24016.95,24068.0,42.1,-0.42
2026-04-10T12:26:00+05:30,NSE_FO|54794,,,456.48,501.65,24016.95,24068.0,42.1,-0.42
2026-04-10T12:26:00+05:30,NSE_FO|54796,,,417.18,458.85,24014.15,24070.0,43.2,-0.1
2026-04-10T12:26:00+05:30,NSE_FO|54798,,,372.96,413.85,24014.55,24070.0,43.2,-0.1
2026-04-10T12:26:00+05:30,NSE_FO|54869,,,435.2,403.0,24014.55,24070.0,43.2,-0.1
2026-04-10T12:26:00+05:30,NSE_FO|54867,,,388.72,361.0,24014.15,24068.0,42.6,-0.15
2026-04-10T12:26:00+05:30,NSE_FO|54871,,,481.32,450.3,24011.3,24066.0,41.2,-0.25
2026-04-10T12:27:00+05:30,NSE_FO|54835,,,53.77,55.55,24007.95,24064.0,43.4,-0.08
2026-04-10T12:27:00+05:30,NSE_FO|54810,,,170.08,185.05,24007.95,24064.0,43.4,-0.08
2026-04-10T12:27:00+05:30,NSE_FO|54809,,,122.0,98.05,24007.95,24064.0,43.4,-0.08
2026-04-10T12:27:00+05:30,NSE_FO|54807,,,102.53,82.3,24007.95,24064.0,43.4,-0.08
2026-04-10T12:27:00+05:30,NSE_FO|54864,,,42.63,43.7,24007.95,24064.0,43.4,-0.08
2026-04-10T12:27:00+05:30,NSE_FO|54815,,,159.1,137.6,24007.95,24064.0,43.4,-0.08
2026-04-10T12:27:00+05:30,NSE_FO|54793,,,31.29,24.4,24007.95,24064.0,43.4,-0.08
2026-04-10T12:27:00+05:30,NSE_FO|54868,,,26.49,26.65,24007.95,24064.0,43.4,-0.08
2026-04-10T12:27:00+05:30,NSE_FO|54818,,,101.57,107.0,24007.95,24064.0,43.4,-0.08
2026-04-10T12:27:00+05:30,NSE_FO|54833,,,66.95,69.8,24007.95,24064.0,43.4,-0.08
2026-04-10T12:27:00+05:30,NSE_FO|54812,,,146.65,156.35,24007.95,24064.0,43.4,-0.08
2026-04-10T12:27:00+05:30,NSE_FO|54866,,,33.51,34.1,24007.95,24064.0,43.4,-0.08
2026-04-10T12:27:00+05:30,NSE_FO|54817,,,179.34,161.3,24007.95,24064.0,43.4,-0.08
2026-04-10T12:27:00+05:30,NSE_FO|54801,,,60.97,48.1,24007.95,24064.0,43.4,-0.08
2026-04-10T12:27:00+05:30,NSE_FO|54816,,,124.22,130.0,24007.95,24064.0,43.4,-0.08
2026-04-10T12:27:00+05:30,NSE_FO|54805,,,86.63,68.85,24007.95,24064.0,43.4,-0.08
2026-04-10T12:27:00+05:30,NSE_FO|54808,,,197.4,216.3,24007.95,24064.0,43.4,-0.08
2026-04-10T12:27:00+05:30,NSE_FO|54811,,,141.11,116.1,24007.95,24064.0,43.4,-0.08
2026-04-10T12:27:00+05:30,NSE_FO|54821,,,83.12,86.9,24007.95,24064.0,43.4,-0.08
2026-04-10T12:27:00+05:30,NSE_FO|54870,,,20.97,20.85,24007.95,24064.0,43.4,-0.08
2026-04-10T12:27:00+05:30,NSE_FO|54803,,,73.72,57.6,24008.5,24064.0,43.4,-0.08
2026-04-10T12:27:00+05:30,NSE_FO|54820,,,209.62,188.65,24008.5,24064.0,43.4,-0.08
2026-04-10T12:27:00+05:30,NSE_FO|54832,,,241.14,218.55,24008.5,24064.0,43.4,-0.08
2026-04-10T12:27:00+05:30,NSE_FO|54795,,,36.82,28.45,24008.5,24064.0,43.0,-0.03
2026-04-10T12:27:00+05:30,NSE_FO|54799,,,51.65,40.3,24008.5,24064.0,43.0,-0.03
2026-04-10T12:27:00+05:30,NSE_FO|54869,,,434.89,408.0,24008.5,24064.0,43.0,-0.03
2026-04-10T12:27:00+05:30,NSE_FO|54806,,,228.01,250.55,24008.5,24064.0,43.0,-0.03
2026-04-10T12:27:00+05:30,NSE_FO|54802,,,297.31,326.0,24008.5,24064.0,43.0,-0.03
2026-04-10T12:27:00+05:30,NSE_FO|54796,,,417.38,453.45,24008.5,24064.0,43.0,-0.03
2026-04-10T12:27:00+05:30,NSE_FO|54797,,,43.81,33.9,24009.5,24064.0,43.0,-0.03
2026-04-10T12:27:00+05:30,NSE_FO|54800,,,335.36,366.3,24009.5,24064.0,43.0,-0.03
2026-04-10T12:27:00+05:30,NSE_FO|54834,,,278.29,251.45,24009.5,24064.0,43.0,-0.03
2026-04-10T12:27:00+05:30,NSE_FO|54872,,,16.71,16.5,24009.5,24064.0,43.0,-0.03
2026-04-10T12:27:00+05:30,NSE_FO|54792,,,504.24,543.45,24009.5,24064.0,43.0,-0.03
2026-04-10T12:27:00+05:30,NSE_FO|54804,,,262.58,288.1,24009.3,24064.0,43.0,-0.03
2026-04-10T12:27:00+05:30,NSE_FO|54865,,,359.35,324.2,24009.1,24064.0,43.0,-0.03
2026-04-10T12:27:00+05:30,NSE_FO|54863,,,313.81,286.2,24009.1,24064.0,43.0,-0.03
2026-04-10T12:27:00+05:30,NSE_FO|54873,,,528.18,497.25,24008.75,24064.0,41.1,-0.22
2026-04-10T12:27:00+05:30,NSE_FO|54871,,,481.01,451.4,24008.45,24066.0,43.0,-0.03
2026-04-10T12:27:00+05:30,NSE_FO|54867,,,388.53,366.75,24008.1,24064.0,43.0,-0.03
2026-04-10T12:27:00+05:30,NSE_FO|54798,,,373.08,406.0,24007.3,24064.0,41.6,-0.17
2026-04-10T12:27:00+05:30,NSE_FO|54794,,,456.57,494.95,24007.1,24060.0,40.5,-0.29
2026-04-10T12:28:00+05:30,NSE_FO|54797,,,43.79,34.45,23997.9,24053.3,39.1,-0.44
2026-04-10T12:28:00+05:30,NSE_FO|54810,,,170.12,180.0,23997.9,24054.0,39.1,-0.44
2026-04-10T12:28:00+05:30,NSE_FO|54807,,,102.43,84.25,23997.9,24054.0,39.1,-0.44
2026-04-10T12:28:00+05:30,NSE_FO|54815,,,158.96,140.5,23997.9,24054.0,39.1,-0.44
2026-04-10T12:28:00+05:30,NSE_FO|54803,,,73.65,58.9,23997.9,24054.0,39.1,-0.44
2026-04-10T12:28:00+05:30,NSE_FO|54809,,,121.89,100.45,23997.9,24054.0,39.1,-0.44
2026-04-10T12:28:00+05:30,NSE_FO|54818,,,101.59,103.65,23997.9,24054.0,39.1,-0.44
2026-04-10T12:28:00+05:30,NSE_FO|54833,,,66.95,67.55,23997.9,24054.0,39.1,-0.44
2026-04-10T12:28:00+05:30,NSE_FO|54812,,,146.68,152.2,23997.9,24054.0,39.1,-0.44
2026-04-10T12:28:00+05:30,NSE_FO|54817,,,179.14,165.0,23997.9,24054.0,39.1,-0.44
2026-04-10T12:28:00+05:30,NSE_FO|54801,,,60.92,49.15,23997.9,24054.0,39.1,-0.44
2026-04-10T12:28:00+05:30,NSE_FO|54816,,,124.24,126.55,23997.9,24054.0,39.1,-0.44
2026-04-10T12:28:00+05:30,NSE_FO|54832,,,240.82,223.0,23997.9,24054.0,39.1,-0.44
2026-04-10T12:28:00+05:30,NSE_FO|54805,,,86.55,70.5,23997.9,24054.0,39.1,-0.44
2026-04-10T12:28:00+05:30,NSE_FO|54820,,,209.49,192.8,23997.9,24054.0,39.1,-0.44
2026-04-10T12:28:00+05:30,NSE_FO|54808,,,197.44,211.75,23997.9,24054.0,39.1,-0.44
2026-04-10T12:28:00+05:30,NSE_FO|54872,,,16.71,16.0,23997.9,24054.0,39.1,-0.44
2026-04-10T12:28:00+05:30,NSE_FO|54799,,,51.6,41.2,23997.9,24054.0,39.1,-0.44
2026-04-10T12:28:00+05:30,NSE_FO|54834,,,278.11,256.5,23997.9,24054.0,39.1,-0.44
2026-04-10T12:28:00+05:30,NSE_FO|54811,,,141.0,118.95,23997.9,24054.0,39.1,-0.44
2026-04-10T12:28:00+05:30,NSE_FO|54795,,,36.79,29.05,23997.9,24054.0,39.1,-0.44
2026-04-10T12:28:00+05:30,NSE_FO|54870,,,20.97,20.2,23997.9,24054.0,39.1,-0.44
2026-04-10T12:28:00+05:30,NSE_FO|54835,,,53.77,53.7,23998.1,24054.0,39.1,-0.44
2026-04-10T12:28:00+05:30,NSE_FO|54794,,,456.82,490.0,23998.1,24054.0,39.1,-0.44
2026-04-10T12:28:00+05:30,NSE_FO|54796,,,417.52,446.45,23998.1,24054.0,39.1,-0.44
2026-04-10T12:28:00+05:30,NSE_FO|54804,,,262.63,282.0,23998.1,24054.0,39.1,-0.44
2026-04-10T12:28:00+05:30,NSE_FO|54863,,,313.58,292.65,23998.1,24054.0,39.1,-0.44
2026-04-10T12:28:00+05:30,NSE_FO|54821,,,83.13,84.05,23998.1,24054.0,39.1,-0.44
2026-04-10T12:28:00+05:30,NSE_FO|54793,,,31.27,24.75,23998.1,24054.0,39.1,-0.44
2026-04-10T12:28:00+05:30,NSE_FO|54866,,,33.5,32.95,23998.1,24054.0,39.1,-0.44
2026-04-10T12:28:00+05:30,NSE_FO|54864,,,42.63,42.3,23999.1,24054.0,38.9,-0.58
2026-04-10T12:28:00+05:30,NSE_FO|54873,,,527.95,504.0,23999.1,24054.0,38.9,-0.58
2026-04-10T12:28:00+05:30,NSE_FO|54792,,,504.39,535.3,23999.1,24054.0,38.9,-0.58
2026-04-10T12:28:00+05:30,NSE_FO|54865,,,359.04,331.0,23999.1,24053.3,38.9,-0.58
2026-04-10T12:28:00+05:30,NSE_FO|54800,,,335.43,360.1,23999.1,24053.3,38.9,-0.58
2026-04-10T12:28:00+05:30,NSE_FO|54806,,,228.07,244.95,23999.1,24053.3,38.9,-0.58
2026-04-10T12:28:00+05:30,NSE_FO|54868,,,26.49,25.75,23999.1,24053.3,38.9,-0.58
2026-04-10T12:28:00+05:30,NSE_FO|54802,,,297.39,320.0,23998.55,24053.3,38.9,-0.58
2026-04-10T12:28:00+05:30,NSE_FO|54867,,,388.46,372.15,23997.8,24053.3,38.9,-0.58
2026-04-10T12:28:00+05:30,NSE_FO|54798,,,373.13,402.45,23997.4,24053.3,38.9,-0.58
2026-04-10T12:28:00+05:30,NSE_FO|54869,,,434.6,413.9,23997.7,24053.3,39.9,-0.49
2026-04-10T12:29:00+05:30,NSE_FO|54807,,,102.36,81.9,24009.35,24059.6,41.0,-0.41
2026-04-10T12:29:00+05:30,NSE_FO|54864,,,42.63,43.75,24009.35,24059.6,41.0,-0.41
2026-04-10T12:29:00+05:30,NSE_FO|54815,,,158.88,137.2,24009.35,24059.6,41.0,-0.41
2026-04-10T12:29:00+05:30,NSE_FO|54795,,,36.77,28.15,24009.35,24059.6,41.0,-0.41
2026-04-10T12:29:00+05:30,NSE_FO|54809,,,121.82,97.6,24009.35,24059.6,41.0,-0.41
2026-04-10T12:29:00+05:30,NSE_FO|54793,,,31.26,24.05,24009.35,24059.6,41.0,-0.41
2026-04-10T12:29:00+05:30,NSE_FO|54868,,,26.49,26.85,24009.35,24059.6,41.0,-0.41
2026-04-10T12:29:00+05:30,NSE_FO|54818,,,101.6,106.8,24009.35,24059.6,41.0,-0.41
2026-04-10T12:29:00+05:30,NSE_FO|54833,,,66.96,69.95,24009.35,24059.6,41.0,-0.41
2026-04-10T12:29:00+05:30,NSE_FO|54865,,,358.9,325.4,24009.35,24059.6,41.0,-0.41
2026-04-10T12:29:00+05:30,NSE_FO|54812,,,146.7,155.8,24009.35,24059.6,41.0,-0.41
2026-04-10T12:29:00+05:30,NSE_FO|54796,,,417.56,451.95,24009.35,24059.6,41.0,-0.41
2026-04-10T12:29:00+05:30,NSE_FO|54817,,,179.02,161.5,24009.35,24059.6,41.0,-0.41
2026-04-10T12:29:00+05:30,NSE_FO|54816,,,124.26,130.1,24009.35,24059.6,41.0,-0.41
2026-04-10T12:29:00+05:30,NSE_FO|54832,,,240.69,218.8,24009.35,24059.6,41.0,-0.41
2026-04-10T12:29:00+05:30,NSE_FO|54810,,,170.15,184.65,24009.35,24059.6,41.0,-0.41
2026-04-10T12:29:00+05:30,NSE_FO|54805,,,86.51,68.4,24009.35,24059.6,41.0,-0.41
2026-04-10T12:29:00+05:30,NSE_FO|54820,,,209.4,188.7,24009.35,24059.6,41.0,-0.41
2026-04-10T12:29:00+05:30,NSE_FO|54808,,,197.48,215.6,24009.35,24059.6,41.0,-0.41
2026-04-10T12:29:00+05:30,NSE_FO|54870,,,20.97,20.95,24009.35,24059.6,41.0,-0.41
2026-04-10T12:29:00+05:30,NSE_FO|54872,,,16.71,16.6,24009.35,24059.6,41.0,-0.41
2026-04-10T12:29:00+05:30,NSE_FO|54835,,,53.77,55.65,24009.35,24059.6,41.0,-0.41
2026-04-10T12:29:00+05:30,NSE_FO|54834,,,278.03,252.4,24009.35,24059.6,41.0,-0.41
2026-04-10T12:29:00+05:30,NSE_FO|54811,,,140.92,115.95,24009.35,24059.6,41.0,-0.41
2026-04-10T12:29:00+05:30,NSE_FO|54821,,,83.14,86.7,24009.35,24059.6,41.0,-0.41
2026-04-10T12:29:00+05:30,NSE_FO|54806,,,228.11,250.5,24009.35,24059.6,41.0,-0.41
2026-04-10T12:29:00+05:30,NSE_FO|54799,,,51.56,39.7,24010.4,24059.6,41.0,-0.41
2026-04-10T12:29:00+05:30,NSE_FO|54803,,,73.61,56.8,24010.4,24059.6,41.0,-0.41
2026-04-10T12:29:00+05:30,NSE_FO|54802,,,297.44,326.5,24010.4,24059.6,41.0,-0.41
2026-04-10T12:29:00+05:30,NSE_FO|54866,,,33.5,34.35,24010.4,24059.6,41.0,-0.41
2026-04-10T12:29:00+05:30,NSE_FO|54804,,,262.67,287.05,24010.4,24059.6,41.0,-0.41
2026-04-10T12:29:00+05:30,NSE_FO|54801,,,60.89,47.45,24010.4,24059.6,41.0,-0.41
2026-04-10T12:29:00+05:30,NSE_FO|54800,,,335.48,367.2,24010.85,24059.6,41.0,-0.41
2026-04-10T12:29:00+05:30,NSE_FO|54797,,,43.76,33.3,24010.85,24059.6,41.0,-0.41
2026-04-10T12:29:00+05:30,NSE_FO|54867,,,388.42,364.95,24010.7,24059.6,41.0,-0.41
2026-04-10T12:29:00+05:30,NSE_FO|54869,,,434.51,406.8,24009.9,24059.6,40.3,-0.63
2026-04-10T12:29:00+05:30,NSE_FO|54873,,,527.86,496.35,24010.1,24059.6,42.7,-0.44
2026-04-10T12:29:00+05:30,NSE_FO|54798,,,373.16,408.05,24010.1,24059.6,42.7,-0.44
2026-04-10T12:29:00+05:30,NSE_FO|54792,,,504.53,542.95,24009.0,24062.7,42.7,-0.44
2026-04-10T12:29:00+05:30,NSE_FO|54863,,,313.48,286.8,24009.45,24059.6,42.7,-0.44
2026-04-10T12:28:00+05:30,NSE_FO|54871,,,480.6,452.2,24003.15,24057.0,39.7,-0.7
2026-04-10T12:29:00+05:30,NSE_FO|54794,,,456.83,497.8,24003.85,24057.0,39.7,-0.7
2026-04-10T12:30:00+05:30,NSE_FO|54807,,,102.3,80.75,24008.85,24056.0,39.5,-0.71
2026-04-10T12:30:00+05:30,NSE_FO|54864,,,42.64,43.95,24008.85,24056.0,39.5,-0.71
2026-04-10T12:30:00+05:30,NSE_FO|54815,,,158.8,135.7,24008.85,24056.0,39.5,-0.71
2026-04-10T12:30:00+05:30,NSE_FO|54803,,,73.56,56.6,24008.85,24056.0,39.5,-0.71
2026-04-10T12:30:00+05:30,NSE_FO|54809,,,121.74,96.4,24008.85,24056.0,39.5,-0.71
2026-04-10T12:30:00+05:30,NSE_FO|54868,,,26.49,26.75,24008.85,24056.0,39.5,-0.71
2026-04-10T12:30:00+05:30,NSE_FO|54797,,,43.74,33.25,24008.85,24056.0,39.5,-0.71
2026-04-10T12:30:00+05:30,NSE_FO|54818,,,101.62,107.75,24008.85,24056.0,39.5,-0.71
2026-04-10T12:30:00+05:30,NSE_FO|54833,,,66.97,70.2,24008.85,24056.0,39.5,-0.71
2026-04-10T12:30:00+05:30,NSE_FO|54866,,,33.51,34.2,24008.85,24056.0,39.5,-0.71
2026-04-10T12:30:00+05:30,NSE_FO|54812,,,146.73,156.9,24008.85,24056.0,39.5,-0.71
2026-04-10T12:30:00+05:30,NSE_FO|54817,,,178.92,159.15,24008.85,24056.0,39.5,-0.71
2026-04-10T12:30:00+05:30,NSE_FO|54801,,,60.85,47.3,24008.85,24056.0,39.5,-0.71
2026-04-10T12:30:00+05:30,NSE_FO|54816,,,124.28,131.0,24008.85,24056.0,39.5,-0.71
2026-04-10T12:30:00+05:30,NSE_FO|54810,,,170.18,185.75,24008.85,24056.0,39.5,-0.71
2026-04-10T12:30:00+05:30,NSE_FO|54805,,,86.46,67.65,24008.85,24056.0,39.5,-0.71
2026-04-10T12:30:00+05:30,NSE_FO|54808,,,197.53,217.75,24008.85,24056.0,39.5,-0.71
2026-04-10T12:30:00+05:30,NSE_FO|54872,,,16.71,16.65,24008.85,24056.0,39.5,-0.71
2026-04-10T12:30:00+05:30,NSE_FO|54835,,,53.78,55.65,24008.85,24056.0,39.5,-0.71
2026-04-10T12:30:00+05:30,NSE_FO|54804,,,262.7,289.3,24008.85,24056.0,39.5,-0.71
2026-04-10T12:30:00+05:30,NSE_FO|54834,,,277.86,248.2,24008.85,24056.0,39.5,-0.71
2026-04-10T12:30:00+05:30,NSE_FO|54811,,,140.86,114.25,24008.85,24056.0,39.5,-0.71
2026-04-10T12:30:00+05:30,NSE_FO|54821,,,83.16,87.45,24008.85,24056.0,39.5,-0.71
2026-04-10T12:30:00+05:30,NSE_FO|54795,,,36.72,28.0,24008.95,24056.0,38.4,-0.83
2026-04-10T12:30:00+05:30,NSE_FO|54820,,,209.27,186.1,24008.95,24056.0,38.4,-0.83
2026-04-10T12:30:00+05:30,NSE_FO|54869,,,434.26,404.35,24008.95,24056.0,38.4,-0.83
2026-04-10T12:30:00+05:30,NSE_FO|54870,,,20.97,20.9,24008.95,24056.0,38.4,-0.83
2026-04-10T12:30:00+05:30,NSE_FO|54799,,,51.53,39.65,24008.95,24056.0,38.4,-0.83
