timestamp,spot_price,index_price,atm_strike,ce_strike,ce_symbol,ce_ltp,ce_delta,ce_vega,ce_theta,ce_gamma,ce_open,ce_high,ce_low,ce_close,pe_strike,pe_symbol,pe_ltp,pe_delta,pe_vega,pe_theta,pe_gamma,pe_open,pe_high,pe_low,pe_close,volume
2026-04-02T12:19:00.121000+05:30,22350,22269.05,22350,22500,NSE_FO|40732,184.1,0.3834,,,,,,,,22500,NSE_FO|40735,413.85,-0.6093,,,,,,,,1
2026-04-02T12:19:00.121000+05:30,22350,22269.05,22350,22550,NSE_FO|40736,164.6,0.3584,,,,,,,,22550,NSE_FO|40737,443.65,-0.6377,,,,,,,,1
2026-04-02T12:19:00.121000+05:30,22350,22269.05,22350,22600,NSE_FO|40738,146.7,0.3286,,,,,,,,22600,NSE_FO|40739,476.2,-0.6636,,,,,,,,1
2026-04-02T12:19:00.121000+05:30,22350,22269.05,22350,22650,NSE_FO|40740,130.2,0.3034,,,,,,,,22650,NSE_FO|40741,510.2,-0.6829,,,,,,,,1
2026-04-02T12:19:00.121000+05:30,22350,22269.05,22350,22700,NSE_FO|40742,114.7,0.276,,,,,,,,22700,NSE_FO|40745,543.3,-0.7144,,,,,,,,1
2026-04-02T12:19:00.121000+05:30,22350,22269.05,22350,22750,NSE_FO|40747,101.6,0.2517,,,,,,,,22750,NSE_FO|40751,579.4,-0.7353,,,,,,,,1
2026-04-02T12:19:00.121000+05:30,22350,22269.05,22350,22800,NSE_FO|40752,88.9,0.2338,,,,,,,,22800,NSE_FO|40753,617.9,-0.7496,,,,,,,,1
2026-04-02T12:19:00.121000+05:30,22350,22269.05,22350,22850,NSE_FO|40754,,,,,,,,,,22850,NSE_FO|40760,,,,,,,,,,1
2026-04-02T12:20:00.123000+05:30,22348,22261.45,22350,21850,NSE_FO|40694,563.15,0.7253,,,,,,,,21850,NSE_FO|40695,143.35,-0.2839,,,,,,,,1
2026-04-02T12:20:00.123000+05:30,22348,22261.45,22350,21900,NSE_FO|40696,522,0.7065,,,,,,,,21900,NSE_FO|40697,157.6,-0.3046,,,,,,,,1
2026-04-02T12:20:00.123000+05:30,22348,22261.45,22350,21950,NSE_FO|40698,483.55,0.6819,,,,,,,,21950,NSE_FO|40699,172.25,-0.3269,,,,,,,,1
2026-04-02T12:20:00.123000+05:30,22348,22261.45,22350,22000,NSE_FO|40700,454.1,0.6592,,,,,,,,22000,NSE_FO|40701,188.4,-0.349,,,,,,,,1
2026-04-02T12:20:00.123000+05:30,22348,22261.45,22350,22050,NSE_FO|40703,419.8,0.6319,,,,,,,,22050,NSE_FO|40704,204.5,-0.3733,,,,,,,,1
2026-04-02T12:20:00.123000+05:30,22348,22261.45,22350,22100,NSE_FO|40705,389.7,0.608,,,,,,,,22100,NSE_FO|40706,222.5,-0.3969,,,,,,,,1
2026-04-02T12:20:00.123000+05:30,22348,22261.45,22350,22150,NSE_FO|40707,358.9,0.5806,,,,,,,,22150,NSE_FO|40708,241.95,-0.4215,,,,,,,,1
2026-04-02T12:20:00.123000+05:30,22348,22261.45,22350,22200,NSE_FO|40714,328.7,0.5537,,,,,,,,22200,NSE_FO|40717,263.4,-0.4515,,,,,,,,1
2026-04-02T12:20:00.123000+05:30,22348,22261.45,22350,22250,NSE_FO|40718,301.45,0.5261,,,,,,,,22250,NSE_FO|40723,285.2,-0.4745,,,,,,,,1
2026-04-02T12:20:00.123000+05:30,22348,22261.45,22350,22300,NSE_FO|40724,274.7,0.4995,,,,,,,,22300,NSE_FO|40725,308.35,-0.5011,,,,,,,,1
2026-04-02T12:20:00.123000+05:30,22348,22261.45,22350,22350,NSE_FO|40726,249.55,0.4706,,,,,,,,22350,NSE_FO|40727,333.55,-0.5276,,,,,,,,1
2026-04-02T12:20:00.123000+05:30,22348,22261.45,22350,22400,NSE_FO|40728,225.55,0.443,,,,,,,,22400,NSE_FO|40729,359.05,-0.5554,,,,,,,,1
2026-04-02T12:20:00.123000+05:30,22348,22261.45,22350,22450,NSE_FO|40730,203.7,0.4128,,,,,,,,22450,NSE_FO|40731,386.45,-0.5813,,,,,,,,1
2026-04-02T12:20:00.123000+05:30,22348,22261.45,22350,22500,NSE_FO|40732,182.55,0.386,,,,,,,,22500,NSE_FO|40735,416.65,-0.6076,,,,,,,,1
2026-04-02T12:20:00.123000+05:30,22348,22261.45,22350,22550,NSE_FO|40736,163.4,0.3529,,,,,,,,22550,NSE_FO|40737,447.4,-0.6341,,,,,,,,1
2026-04-02T12:20:00.123000+05:30,22348,22261.45,22350,22600,NSE_FO|40738,145.1,0.3305,,,,,,,,22600,NSE_FO|40739,477.95,-0.6617,,,,,,,,1
2026-04-02T12:20:00.123000+05:30,22348,22261.45,22350,22650,NSE_FO|40740,128.75,0.2984,,,,,,,,22650,NSE_FO|40741,513.15,-0.6907,,,,,,,,1
2026-04-02T12:20:00.123000+05:30,22348,22261.45,22350,22700,NSE_FO|40742,113.5,0.2777,,,,,,,,22700,NSE_FO|40745,547.15,-0.7069,,,,,,,,1
2026-04-02T12:20:00.123000+05:30,22348,22261.45,22350,22750,NSE_FO|40747,100.8,0.2546,,,,,,,,22750,NSE_FO|40751,584.7,-0.7438,,,,,,,,1
2026-04-02T12:20:00.123000+05:30,22348,22261.45,22350,22800,NSE_FO|40752,88.9,0.2338,,,,,,,,22800,NSE_FO|40753,617.9,-0.7496,,,,,,,,1
2026-04-02T12:20:00.123000+05:30,22348,22261.45,22350,22850,NSE_FO|40754,,,,,,,,,,22850,NSE_FO|40760,,,,,,,,,,1
2026-04-02T12:21:00.121000+05:30,22327,22250.7,22350,21850,NSE_FO|40694,563.15,0.7253,,,,,,,,21850,NSE_FO|40695,147.25,-0.2855,,,,,,,,1
2026-04-02T12:21:00.121000+05:30,22327,22250.7,22350,21900,NSE_FO|40696,513.35,0.7017,,,,,,,,21900,NSE_FO|40697,160.95,-0.3068,,,,,,,,1
2026-04-02T12:21:00.121000+05:30,22327,22250.7,22350,21950,NSE_FO|40698,479.2,0.6811,,,,,,,,21950,NSE_FO|40699,175.95,-0.3295,,,,,,,,1
2026-04-02T12:21:00.121000+05:30,22327,22250.7,22350,22000,NSE_FO|40700,445.25,0.6543,,,,,,,,22000,NSE_FO|40701,192.15,-0.3523,,,,,,,,1
2026-04-02T12:21:00.121000+05:30,22327,22250.7,22350,22050,NSE_FO|40703,412.85,0.6288,,,,,,,,22050,NSE_FO|40704,208.5,-0.3762,,,,,,,,1
2026-04-02T12:21:00.121000+05:30,22327,22250.7,22350,22100,NSE_FO|40705,382.15,0.6037,,,,,,,,22100,NSE_FO|40706,227.7,-0.4006,,,,,,,,1
2026-04-02T12:21:00.121000+05:30,22327,22250.7,22350,22150,NSE_FO|40707,351.2,0.577,,,,,,,,22150,NSE_FO|40708,247,-0.4254,,,,,,,,1
2026-04-02T12:21:00.121000+05:30,22327,22250.7,22350,22200,NSE_FO|40714,322.4,0.5501,,,,,,,,22200,NSE_FO|40717,267.85,-0.4518,,,,,,,,1
2026-04-02T12:21:00.121000+05:30,22327,22250.7,22350,22250,NSE_FO|40718,294.35,0.5225,,,,,,,,22250,NSE_FO|40723,290.5,-0.4779,,,,,,,,1
2026-04-02T12:21:00.121000+05:30,22327,22250.7,22350,22300,NSE_FO|40724,268.1,0.4949,,,,,,,,22300,NSE_FO|40725,314.35,-0.5046,,,,,,,,1
2026-04-02T12:21:00.121000+05:30,22327,22250.7,22350,22350,NSE_FO|40726,243.4,0.4676,,,,,,,,22350,NSE_FO|40727,338.55,-0.53,,,,,,,,1
2026-04-02T12:21:00.121000+05:30,22327,22250.7,22350,22400,NSE_FO|40728,220.3,0.4383,,,,,,,,22400,NSE_FO|40729,365.4,-0.5582,,,,,,,,1
2026-04-02T12:21:00.121000+05:30,22327,22250.7,22350,22450,NSE_FO|40730,198.25,0.4117,,,,,,,,22450,NSE_FO|40731,393.95,-0.5852,,,,,,,,1
2026-04-02T12:21:00.121000+05:30,22327,22250.7,22350,22500,NSE_FO|40732,177.85,0.3823,,,,,,,,22500,NSE_FO|40735,422.8,-0.6115,,,,,,,,1
2026-04-02T12:21:00.121000+05:30,22327,22250.7,22350,22550,NSE_FO|40736,158.9,0.3543,,,,,,,,22550,NSE_FO|40737,453,-0.6362,,,,,,,,1
2026-04-02T12:21:00.121000+05:30,22327,22250.7,22350,22600,NSE_FO|40738,141.25,0.3279,,,,,,,,22600,NSE_FO|40739,487.8,-0.6619,,,,,,,,1
2026-04-02T12:21:00.121000+05:30,22327,22250.7,22350,22650,NSE_FO|40740,125.15,0.3008,,,,,,,,22650,NSE_FO|40741,520,-0.6899,,,,,,,,1
2026-04-02T12:21:00.121000+05:30,22327,22250.7,22350,22700,NSE_FO|40742,110.4,0.2756,,,,,,,,22700,NSE_FO|40745,555,-0.713,,,,,,,,1
2026-04-02T12:21:00.121000+05:30,22327,22250.7,22350,22750,NSE_FO|40747,97.75,0.2514,,,,,,,,22750,NSE_FO|40751,591.95,-0.7372,,,,,,,,1
2026-04-02T12:21:00.121000+05:30,22327,22250.7,22350,22800,NSE_FO|40752,88.9,0.2338,,,,,,,,22800,NSE_FO|40753,617.9,-0.7496,,,,,,,,1
2026-04-02T12:21:00.121000+05:30,22327,22250.7,22350,22850,NSE_FO|40754,,,,,,,,,,22850,NSE_FO|40760,,,,,,,,,,1
2026-04-02T12:22:00.133000+05:30,22323.7,22242.05,22300,21800,NSE_FO|40692,575.9,0.745,,,,,,,,21800,NSE_FO|40693,136.8,-0.2736,,,,,,,,1
2026-04-02T12:22:00.133000+05:30,22323.7,22242.05,22300,21850,NSE_FO|40694,543.7,0.7104,,,,,,,,21850,NSE_FO|40695,149.05,-0.2979,,,,,,,,1
2026-04-02T12:22:00.133000+05:30,22323.7,22242.05,22300,21900,NSE_FO|40696,509.3,0.696,,,,,,,,21900,NSE_FO|40697,163.55,-0.3155,,,,,,,,1
2026-04-02T12:22:00.133000+05:30,22323.7,22242.05,22300,21950,NSE_FO|40698,471.3,0.6723,,,,,,,,21950,NSE_FO|40699,178.8,-0.3411,,,,,,,,1
2026-04-02T12:22:00.133000+05:30,22323.7,22242.05,22300,22000,NSE_FO|40700,441.25,0.6445,,,,,,,,22000,NSE_FO|40701,195.3,-0.358,,,,,,,,1
2026-04-02T12:22:00.133000+05:30,22323.7,22242.05,22300,22050,NSE_FO|40703,408.5,0.6154,,,,,,,,22050,NSE_FO|40704,212,-0.3887,,,,,,,,1
2026-04-02T12:22:00.133000+05:30,22323.7,22242.05,22300,22100,NSE_FO|40705,377.2,0.5931,,,,,,,,22100,NSE_FO|40706,231.1,-0.4063,,,,,,,,1
2026-04-02T12:22:00.133000+05:30,22323.7,22242.05,22300,22150,NSE_FO|40707,348,0.5713,,,,,,,,22150,NSE_FO|40708,250.4,-0.4319,,,,,,,,1
2026-04-02T12:22:00.133000+05:30,22323.7,22242.05,22300,22200,NSE_FO|40714,318.15,0.5434,,,,,,,,22200,NSE_FO|40717,272.5,-0.4616,,,,,,,,1
2026-04-02T12:22:00.133000+05:30,22323.7,22242.05,22300,22250,NSE_FO|40718,291.7,0.5157,,,,,,,,22250,NSE_FO|40723,294,-0.4844,,,,,,,,1
2026-04-02T12:22:00.133000+05:30,22323.7,22242.05,22300,22300,NSE_FO|40724,265.35,0.4878,,,,,,,,22300,NSE_FO|40725,319.25,-0.5104,,,,,,,,1
2026-04-02T12:22:00.133000+05:30,22323.7,22242.05,22300,22350,NSE_FO|40726,240.55,0.4522,,,,,,,,22350,NSE_FO|40727,344.45,-0.547,,,,,,,,1
2026-04-02T12:22:00.133000+05:30,22323.7,22242.05,22300,22400,NSE_FO|40728,218.1,0.4328,,,,,,,,22400,NSE_FO|40729,370.7,-0.5719,,,,,,,,1
2026-04-02T12:22:00.133000+05:30,22323.7,22242.05,22300,22450,NSE_FO|40730,196.2,0.3957,,,,,,,,22450,NSE_FO|40731,398.1,-0.592,,,,,,,,1
2026-04-02T12:22:00.133000+05:30,22323.7,22242.05,22300,22500,NSE_FO|40732,175.7,0.3753,,,,,,,,22500,NSE_FO|40735,428.1,-0.6278,,,,,,,,1
2026-04-02T12:22:00.133000+05:30,22323.7,22242.05,22300,22550,NSE_FO|40736,157.45,0.3422,,,,,,,,22550,NSE_FO|40737,460.55,-0.6525,,,,,,,,1
2026-04-02T12:22:00.133000+05:30,22323.7,22242.05,22300,22600,NSE_FO|40738,140,0.3176,,,,,,,,22600,NSE_FO|40739,493.25,-0.6796,,,,,,,,1
2026-04-02T12:22:00.133000+05:30,22323.7,22242.05,22300,22650,NSE_FO|40740,123.65,0.2881,,,,,,,,22650,NSE_FO|40741,528.95,-0.6899,,,,,,,,1
2026-04-02T12:22:00.133000+05:30,22323.7,22242.05,22300,22700,NSE_FO|40742,109.2,0.2661,,,,,,,,22700,NSE_FO|40745,561.9,-0.7162,,,,,,,,1
2026-04-02T12:22:00.133000+05:30,22323.7,22242.05,22300,22750,NSE_FO|40747,96.75,0.2455,,,,,,,,22750,NSE_FO|40751,598.7,-0.7372,,,,,,,,1
2026-04-02T12:22:00.133000+05:30,22323.7,22242.05,22300,22800,NSE_FO|40752,88.9,0.2338,,,,,,,,22800,NSE_FO|40753,617.9,-0.7496,,,,,,,,1
2026-04-02T12:23:00.272000+05:30,22326.4,22249.6,22350,21850,NSE_FO|40694,552.4,0.7154,,,,,,,,21850,NSE_FO|40695,147.75,-0.2936,,,,,,,,1
2026-04-02T12:23:00.272000+05:30,22326.4,22249.6,22350,21900,NSE_FO|40696,517.35,0.691,,,,,,,,21900,NSE_FO|40697,161.95,-0.3173,,,,,,,,1
2026-04-02T12:23:00.272000+05:30,22326.4,22249.6,22350,21950,NSE_FO|40698,478.85,0.6674,,,,,,,,21950,NSE_FO|40699,177.3,-0.3396,,,,,,,,1
2026-04-02T12:23:00.272000+05:30,22326.4,22249.6,22350,22000,NSE_FO|40700,444.15,0.6431,,,,,,,,22000,NSE_FO|40701,193.35,-0.3634,,,,,,,,1
2026-04-02T12:23:00.272000+05:30,22326.4,22249.6,22350,22050,NSE_FO|40703,412.3,0.6199,,,,,,,,22050,NSE_FO|40704,210.1,-0.3866,,,,,,,,1
2026-04-02T12:23:00.272000+05:30,22326.4,22249.6,22350,22100,NSE_FO|40705,380.9,0.5913,,,,,,,,22100,NSE_FO|40706,228.65,-0.411,,,,,,,,1
2026-04-02T12:23:00.272000+05:30,22326.4,22249.6,22350,22150,NSE_FO|40707,351,0.5663,,,,,,,,22150,NSE_FO|40708,248.9,-0.4376,,,,,,,,1
2026-04-02T12:23:00.272000+05:30,22326.4,22249.6,22350,22200,NSE_FO|40714,321.75,0.5371,,,,,,,,22200,NSE_FO|40717,270.05,-0.4591,,,,,,,,1
2026-04-02T12:23:00.272000+05:30,22326.4,22249.6,22350,22250,NSE_FO|40718,293.85,0.5094,,,,,,,,22250,NSE_FO|40723,292.5,-0.4904,,,,,,,,1
2026-04-02T12:23:00.272000+05:30,22326.4,22249.6,22350,22300,NSE_FO|40724,268.35,0.4819,,,,,,,,22300,NSE_FO|40725,315.85,-0.5151,,,,,,,,1
2026-04-02T12:23:00.272000+05:30,22326.4,22249.6,22350,22350,NSE_FO|40726,243.45,0.4536,,,,,,,,22350,NSE_FO|40727,341.4,-0.5423,,,,,,,,1
2026-04-02T12:23:00.272000+05:30,22326.4,22249.6,22350,22400,NSE_FO|40728,220.2,0.4266,,,,,,,,22400,NSE_FO|40729,367.55,-0.5698,,,,,,,,1
2026-04-02T12:23:00.272000+05:30,22326.4,22249.6,22350,22450,NSE_FO|40730,198.2,0.3981,,,,,,,,22450,NSE_FO|40731,395,-0.5974,,,,,,,,1
2026-04-02T12:23:00.272000+05:30,22326.4,22249.6,22350,22500,NSE_FO|40732,178.05,0.3698,,,,,,,,22500,NSE_FO|40735,426.2,-0.6231,,,,,,,,1
2026-04-02T12:23:00.272000+05:30,22326.4,22249.6,22350,22550,NSE_FO|40736,158.8,0.3454,,,,,,,,22550,NSE_FO|40737,456.7,-0.6484,,,,,,,,1
2026-04-02T12:23:00.272000+05:30,22326.4,22249.6,22350,22600,NSE_FO|40738,141.25,0.3163,,,,,,,,22600,NSE_FO|40739,489.5,-0.6731,,,,,,,,1
2026-04-02T12:23:00.272000+05:30,22326.4,22249.6,22350,22650,NSE_FO|40740,125.4,0.2927,,,,,,,,22650,NSE_FO|40741,522.4,-0.6968,,,,,,,,1
2026-04-02T12:23:00.272000+05:30,22326.4,22249.6,22350,22700,NSE_FO|40742,110.45,0.2656,,,,,,,,22700,NSE_FO|40745,560,-0.7226,,,,,,,,1
2026-04-02T12:23:00.272000+05:30,22326.4,22249.6,22350,22750,NSE_FO|40747,97.5,0.2415,,,,,,,,22750,NSE_FO|40751,590.9,-0.7457,,,,,,,,1
2026-04-02T12:23:00.272000+05:30,22326.4,22249.6,22350,22800,NSE_FO|40752,88.9,0.2338,,,,,,,,22800,NSE_FO|40753,617.9,-0.7496,,,,,,,,1
2026-04-02T12:23:00.272000+05:30,22326.4,22249.6,22350,22850,NSE_FO|40754,,,,,,,,,,22850,NSE_FO|40760,,,,,,,,,,1
2026-04-02T12:24:00.119000+05:30,22342,22253.5,22350,21850,NSE_FO|40694,552.6,0.7214,,,,,,,,21850,NSE_FO|40695,147,-0.2909,,,,,,,,1
2026-04-02T12:24:00.119000+05:30,22342,22253.5,22350,21900,NSE_FO|40696,518.8,0.6956,,,,,,,,21900,NSE_FO|40697,161,-0.3122,,,,,,,,1
2026-04-02T12:24:00.119000+05:30,22342,22253.5,22350,21950,NSE_FO|40698,483.45,0.6764,,,,,,,,21950,NSE_FO|40699,175.9,-0.3336,,,,,,,,1
2026-04-02T12:24:00.119000+05:30,22342,22253.5,22350,22000,NSE_FO|40700,448.7,0.6488,,,,,,,,22000,NSE_FO|40701,191.55,-0.358,,,,,,,,1
2026-04-02T12:24:00.119000+05:30,22342,22253.5,22350,22050,NSE_FO|40703,416.65,0.6254,,,,,,,,22050,NSE_FO|40704,208.6,-0.3805,,,,,,,,1
2026-04-02T12:24:00.119000+05:30,22342,22253.5,22350,22100,NSE_FO|40705,384.4,0.5999,,,,,,,,22100,NSE_FO|40706,226.7,-0.4064,,,,,,,,1
2026-04-02T12:24:00.119000+05:30,22342,22253.5,22350,22150,NSE_FO|40707,355,0.5703,,,,,,,,22150,NSE_FO|40708,246.8,-0.4316,,,,,,,,1
2026-04-02T12:24:00.119000+05:30,22342,22253.5,22350,22200,NSE_FO|40714,325.25,0.5434,,,,,,,,22200,NSE_FO|40717,267.85,-0.4555,,,,,,,,1
2026-04-02T12:24:00.119000+05:30,22342,22253.5,22350,22250,NSE_FO|40718,296.9,0.5158,,,,,,,,22250,NSE_FO|40723,290.1,-0.4843,,,,,,,,1
2026-04-02T12:24:00.119000+05:30,22342,22253.5,22350,22300,NSE_FO|40724,271.5,0.4903,,,,,,,,22300,NSE_FO|40725,313.75,-0.5109,,,,,,,,1
2026-04-02T12:24:00.119000+05:30,22342,22253.5,22350,22350,NSE_FO|40726,246.25,0.461,,,,,,,,22350,NSE_FO|40727,337.95,-0.5355,,,,,,,,1
2026-04-02T12:24:00.119000+05:30,22342,22253.5,22350,22400,NSE_FO|40728,223,0.4341,,,,,,,,22400,NSE_FO|40729,364.5,-0.5636,,,,,,,,1
2026-04-02T12:24:00.119000+05:30,22342,22253.5,22350,22450,NSE_FO|40730,200.9,0.4059,,,,,,,,22450,NSE_FO|40731,392.25,-0.5918,,,,,,,,1
2026-04-02T12:24:00.119000+05:30,22342,22253.5,22350,22500,NSE_FO|40732,180.15,0.3767,,,,,,,,22500,NSE_FO|40735,422.6,-0.6173,,,,,,,,1
2026-04-02T12:24:00.119000+05:30,22342,22253.5,22350,22550,NSE_FO|40736,160.6,0.3509,,,,,,,,22550,NSE_FO|40737,452.6,-0.6413,,,,,,,,1
2026-04-02T12:24:00.119000+05:30,22342,22253.5,22350,22600,NSE_FO|40738,142.8,0.3225,,,,,,,,22600,NSE_FO|40739,484.45,-0.6684,,,,,,,,1
2026-04-02T12:24:00.119000+05:30,22342,22253.5,22350,22650,NSE_FO|40740,126.75,0.2976,,,,,,,,22650,NSE_FO|40741,520.3,-0.6968,,,,,,,,1
2026-04-02T12:24:00.119000+05:30,22342,22253.5,22350,22700,NSE_FO|40742,112.1,0.2715,,,,,,,,22700,NSE_FO|40745,553.95,-0.7188,,,,,,,,1
2026-04-02T12:24:00.119000+05:30,22342,22253.5,22350,22750,NSE_FO|40747,99.2,0.2467,,,,,,,,22750,NSE_FO|40751,590.9,-0.743,,,,,,,,1
2026-04-02T12:24:00.119000+05:30,22342,22253.5,22350,22800,NSE_FO|40752,88.9,0.2338,,,,,,,,22800,NSE_FO|40753,617.9,-0.7496,,,,,,,,1
2026-04-02T12:24:00.119000+05:30,22342,22253.5,22350,22850,NSE_FO|40754,,,,,,,,,,22850,NSE_FO|40760,,,,,,,,,,1
2026-04-02T12:25:00.121000+05:30,22340,22261.65,22350,21850,NSE_FO|40694,561.3,0.7214,,,,,,,,21850,NSE_FO|40695,145.4,-0.2853,,,,,,,,1
2026-04-02T12:25:00.121000+05:30,22340,22261.65,22350,21900,NSE_FO|40696,521.75,0.7015,,,,,,,,21900,NSE_FO|40697,159.2,-0.3072,,,,,,,,1
2026-04-02T12:25:00.121000+05:30,22340,22261.65,22350,21950,NSE_FO|40698,487.65,0.6808,,,,,,,,21950,NSE_FO|40699,174.25,-0.3283,,,,,,,,1
2026-04-02T12:25:00.121000+05:30,22340,22261.65,22350,22000,NSE_FO|40700,450.2,0.653,,,,,,,,22000,NSE_FO|40701,190.25,-0.3536,,,,,,,,1
2026-04-02T12:25:00.121000+05:30,22340,22261.65,22350,22050,NSE_FO|40703,417.95,0.6302,,,,,,,,22050,NSE_FO|40704,207,-0.3749,,,,,,,,1
2026-04-02T12:25:00.121000+05:30,22340,22261.65,22350,22100,NSE_FO|40705,386.6,0.6035,,,,,,,,22100,NSE_FO|40706,225.1,-0.402,,,,,,,,1
2026-04-02T12:25:00.121000+05:30,22340,22261.65,22350,22150,NSE_FO|40707,356.6,0.5753,,,,,,,,22150,NSE_FO|40708,244.9,-0.427,,,,,,,,1
2026-04-02T12:25:00.121000+05:30,22340,22261.65,22350,22200,NSE_FO|40714,326.65,0.5472,,,,,,,,22200,NSE_FO|40717,265.95,-0.4555,,,,,,,,1
2026-04-02T12:25:00.121000+05:30,22340,22261.65,22350,22250,NSE_FO|40718,298.65,0.5197,,,,,,,,22250,NSE_FO|40723,287.95,-0.4806,,,,,,,,1
2026-04-02T12:25:00.121000+05:30,22340,22261.65,22350,22300,NSE_FO|40724,272.15,0.4948,,,,,,,,22300,NSE_FO|40725,311.6,-0.507,,,,,,,,1
2026-04-02T12:25:00.121000+05:30,22340,22261.65,22350,22350,NSE_FO|40726,247.75,0.4664,,,,,,,,22350,NSE_FO|40727,335.9,-0.53,,,,,,,,1
2026-04-02T12:25:00.121000+05:30,22340,22261.65,22350,22400,NSE_FO|40728,224.5,0.4386,,,,,,,,22400,NSE_FO|40729,362.25,-0.5561,,,,,,,,1
2026-04-02T12:25:00.121000+05:30,22340,22261.65,22350,22450,NSE_FO|40730,202.3,0.4119,,,,,,,,22450,NSE_FO|40731,389.7,-0.5879,,,,,,,,1
2026-04-02T12:25:00.121000+05:30,22340,22261.65,22350,22500,NSE_FO|40732,181.4,0.381,,,,,,,,22500,NSE_FO|40735,420.3,-0.6094,,,,,,,,1
2026-04-02T12:25:00.121000+05:30,22340,22261.65,22350,22550,NSE_FO|40736,161.9,0.3548,,,,,,,,22550,NSE_FO|40737,447.3,-0.6357,,,,,,,,1
2026-04-02T12:25:00.121000+05:30,22340,22261.65,22350,22600,NSE_FO|40738,144.3,0.3276,,,,,,,,22600,NSE_FO|40739,483.2,-0.6625,,,,,,,,1
2026-04-02T12:25:00.121000+05:30,22340,22261.65,22350,22650,NSE_FO|40740,128,0.3012,,,,,,,,22650,NSE_FO|40741,510.8,-0.6882,,,,,,,,1
2026-04-02T12:25:00.121000+05:30,22340,22261.65,22350,22700,NSE_FO|40742,113.15,0.2762,,,,,,,,22700,NSE_FO|40745,552.7,-0.7142,,,,,,,,1
2026-04-02T12:25:00.121000+05:30,22340,22261.65,22350,22750,NSE_FO|40747,100.15,0.2516,,,,,,,,22750,NSE_FO|40751,589.2,-0.7332,,,,,,,,1
2026-04-02T12:25:00.121000+05:30,22340,22261.65,22350,22800,NSE_FO|40752,88.9,0.2338,,,,,,,,22800,NSE_FO|40753,617.9,-0.7496,,,,,,,,1
2026-04-02T12:25:00.121000+05:30,22340,22261.65,22350,22850,NSE_FO|40754,,,,,,,,,,22850,NSE_FO|40760,,,,,,,,,,1
2026-04-02T12:26:00.121000+05:30,22340,22260.75,22350,21850,NSE_FO|40694,561.3,0.7214,,,,,,,,21850,NSE_FO|40695,145.25,-0.2887,,,,,,,,1
2026-04-02T12:26:00.121000+05:30,22340,22260.75,22350,21900,NSE_FO|40696,521.95,0.7008,,,,,,,,21900,NSE_FO|40697,159.1,-0.308,,,,,,,,1
2026-04-02T12:26:00.121000+05:30,22340,22260.75,22350,21950,NSE_FO|40698,486,0.6782,,,,,,,,21950,NSE_FO|40699,174,-0.3319,,,,,,,,1
2026-04-02T12:26:00.121000+05:30,22340,22260.75,22350,22000,NSE_FO|40700,452.7,0.655,,,,,,,,22000,NSE_FO|40701,190.1,-0.3528,,,,,,,,1
2026-04-02T12:26:00.121000+05:30,22340,22260.75,22350,22050,NSE_FO|40703,418.2,0.6278,,,,,,,,22050,NSE_FO|40704,206.3,-0.3783,,,,,,,,1
2026-04-02T12:26:00.121000+05:30,22340,22260.75,22350,22100,NSE_FO|40705,387.7,0.6043,,,,,,,,22100,NSE_FO|40706,224.55,-0.4007,,,,,,,,1
2026-04-02T12:26:00.121000+05:30,22340,22260.75,22350,22150,NSE_FO|40707,356.95,0.5773,,,,,,,,22150,NSE_FO|40708,243.65,-0.4254,,,,,,,,1
2026-04-02T12:26:00.121000+05:30,22340,22260.75,22350,22200,NSE_FO|40714,327.6,0.5504,,,,,,,,22200,NSE_FO|40717,265.1,-0.4535,,,,,,,,1
2026-04-02T12:26:00.121000+05:30,22340,22260.75,22350,22250,NSE_FO|40718,299.8,0.5228,,,,,,,,22250,NSE_FO|40723,286.3,-0.4795,,,,,,,,1
2026-04-02T12:26:00.121000+05:30,22340,22260.75,22350,22300,NSE_FO|40724,273.05,0.4952,,,,,,,,22300,NSE_FO|40725,310,-0.5042,,,,,,,,1
2026-04-02T12:26:00.121000+05:30,22340,22260.75,22350,22350,NSE_FO|40726,248,0.4631,,,,,,,,22350,NSE_FO|40727,335.2,-0.5337,,,,,,,,1
2026-04-02T12:26:00.121000+05:30,22340,22260.75,22350,22400,NSE_FO|40728,225.15,0.4389,,,,,,,,22400,NSE_FO|40729,361.85,-0.5598,,,,,,,,1
2026-04-02T12:26:00.121000+05:30,22340,22260.75,22350,22450,NSE_FO|40730,202.25,0.4082,,,,,,,,22450,NSE_FO|40731,389.05,-0.5846,,,,,,,,1
2026-04-02T12:26:00.121000+05:30,22340,22260.75,22350,22500,NSE_FO|40732,182,0.3823,,,,,,,,22500,NSE_FO|40735,417.9,-0.6132,,,,,,,,1
2026-04-02T12:26:00.121000+05:30,22340,22260.75,22350,22550,NSE_FO|40736,162.55,0.3524,,,,,,,,22550,NSE_FO|40737,449.05,-0.6395,,,,,,,,1
2026-04-02T12:26:00.121000+05:30,22340,22260.75,22350,22600,NSE_FO|40738,144.25,0.3274,,,,,,,,22600,NSE_FO|40739,481.9,-0.6651,,,,,,,,1
2026-04-02T12:26:00.121000+05:30,22340,22260.75,22350,22650,NSE_FO|40740,128.25,0.2998,,,,,,,,22650,NSE_FO|40741,517.05,-0.6903,,,,,,,,1
